,날짜,종목코드,회사명,거래량
3353,2020-02-25,073010,케이에스피,40979.0
3354,2020-02-25,170030,현대공업,1589086.0
3355,2020-02-25,009150,삼성전기,1565707.0
3356,2020-02-25,131220,대한과학,119605.0
3357,2020-02-25,066590,우수AMS,4284000.0
3358,2020-02-26,032850,비트컴퓨터,590310.0
3359,2020-02-26,131370,알서포트,47320677.0
3360,2020-02-26,950130,엑세스바이오,11402543.0
3361,2020-02-26,096530,씨젠,1908712.0
3362,2020-02-26,038070,서린바이오,1608755.0
3363,2020-02-27,109610,에스와이,691036.0
3364,2020-02-27,009830,한화솔루션,1278359.0
3365,2020-02-27,003060,에이프로젠제약,29659366.0
3366,2020-02-27,065170,넥스트BT,3932294.0
3367,2020-02-27,109820,진매트릭스,3542801.0
3368,2020-02-28,078590,OQP,2868275.0
3369,2020-02-28,065950,웰크론,43429291.0
3370,2020-02-28,096630,에스코넥,4803124.0
3371,2020-02-28,221610,자안,88878.0
3372,2020-02-28,006050,국영지앤엠,5879077.0
3373,2020-02-28,047820,초록뱀,27874166.0
3374,2020-02-28,007860,서연,1007773.0
3375,2020-03-02,083310,엘오티베큠,447402.0
3376,2020-03-02,065170,넥스트BT,1654295.0
3377,2020-03-02,067010,이씨에스,275925.0
3378,2020-03-02,066590,우수AMS,1861119.0
3379,2020-03-02,084650,랩지노믹스,2510117.0
3380,2020-03-02,097800,윈팩,1924604.0
3381,2020-03-02,170030,현대공업,681749.0
3382,2020-03-02,080720,한국유니온제약,951240.0
3383,2020-03-02,100130,동국S&C,253553.0
3384,2020-03-02,064260,다날,4575018.0
3385,2020-03-02,017960,한국카본,360084.0
3386,2020-03-02,035620,바른손이앤에이,28557884.0
3387,2020-03-02,018700,바른손,7520177.0
3388,2020-03-02,009150,삼성전기,1286047.0
3389,2020-03-02,011150,CJ씨푸드,23108756.0
3390,2020-03-02,000250,삼천당제약,262029.0
3391,2020-03-02,032850,비트컴퓨터,331269.0
3392,2020-03-02,051490,나라엠앤디,166974.0
3393,2020-03-03,118990,모트렉스,14033162.0
3394,2020-03-03,104040,대성파인텍,534848.0
3395,2020-03-03,019170,신풍제약,36558831.0
3396,2020-03-03,002720,국제약품,4973633.0
3397,2020-03-03,038070,서린바이오,518454.0
3398,2020-03-04,096630,에스코넥,6149666.0
3399,2020-03-04,009830,한화솔루션,994094.0
3400,2020-03-04,035620,바른손이앤에이,7875613.0
3401,2020-03-04,032800,판타지오,933757.0
3402,2020-03-04,037230,한국팩키지,1611051.0
3403,2020-03-04,258610,이더블유케이,30580.0
3404,2020-03-04,066590,우수AMS,2937271.0
3405,2020-03-04,017960,한국카본,316869.0
3406,2020-03-05,100130,동국S&C,357867.0
3407,2020-03-06,004410,서울식품,51511105.0
3408,2020-03-06,018700,바른손,798723.0
3409,2020-03-06,004140,동방,4266997.0
3410,2020-03-09,057030,YBM넷,13410877.0
3411,2020-03-10,016670,포비스티앤씨,1959947.0
3412,2020-03-10,067010,이씨에스,141480.0
3413,2020-03-10,066590,우수AMS,1448331.0
3414,2020-03-10,018700,바른손,7265094.0
3415,2020-03-10,170030,현대공업,977888.0
3416,2020-03-10,083310,엘오티베큠,671156.0
3417,2020-03-10,004410,서울식품,22295587.0
3418,2020-03-10,008350,남선알미늄,8349420.0
3419,2020-03-10,016600,큐캐피탈,4297647.0
3420,2020-03-10,004140,동방,3302000.0
3421,2020-03-10,003060,에이프로젠제약,13529922.0
3422,2020-03-10,032850,비트컴퓨터,349146.0
3423,2020-03-10,051490,나라엠앤디,102413.0
3424,2020-03-11,014130,한익스프레스,1392035.0
3425,2020-03-11,131370,알서포트,47219956.0
3426,2020-03-11,133750,메가엠디,14148080.0
3427,2020-03-11,289080,SV인베스트먼트,35411458.0
3428,2020-03-11,057030,YBM넷,22686832.0
3429,2020-03-11,019170,신풍제약,7921755.0
3430,2020-03-11,064260,다날,6480678.0
3431,2020-03-12,000250,삼천당제약,730560.0
3432,2020-03-12,065950,웰크론,12768791.0
3433,2020-03-12,258610,이더블유케이,84946.0
3434,2020-03-13,180640,한진칼,2724014.0
3435,2020-03-16,096530,씨젠,15163632.0
3436,2020-03-16,950130,엑세스바이오,13972266.0
3437,2020-03-16,084650,랩지노믹스,9345401.0
3438,2020-03-17,118990,모트렉스,16770456.0
3439,2020-03-19,003000,부광약품,9329193.0
3440,2020-03-20,180640,한진칼,6293980.0
3441,2020-03-20,019170,신풍제약,23789010.0
3442,2020-03-23,057030,YBM넷,9755653.0
3443,2020-03-24,221610,자안,64439.0
3444,2020-03-25,067010,이씨에스,3539460.0
3445,2020-03-25,950130,엑세스바이오,9823602.0
3446,2020-03-27,180640,한진칼,10585018.0
3447,2020-04-06,096530,씨젠,3050834.0
3448,2020-04-06,100700,세운메디칼,2506673.0
3449,2020-04-06,038290,마크로젠,727697.0
3450,2020-04-06,133750,메가엠디,3901832.0
3451,2020-04-07,180640,한진칼,8186102.0
3452,2020-04-07,057030,YBM넷,9286869.0
3453,2020-04-07,106520,디지탈옵틱,3871113.0
3454,2020-04-08,038290,마크로젠,824703.0
3455,2020-04-08,096530,씨젠,7211249.0
3456,2020-04-09,006050,국영지앤엠,5864354.0
3457,2020-04-09,099220,SDN,3963184.0
3458,2020-04-09,084990,헬릭스미스,661552.0
3459,2020-04-10,289080,SV인베스트먼트,8381407.0
3460,2020-04-13,133750,메가엠디,3072254.0
3461,2020-04-13,109820,진매트릭스,10218576.0
3462,2020-04-13,131370,알서포트,4027725.0
3463,2020-04-14,042500,링네트,2151301.0
3464,2020-04-14,067010,이씨에스,5026307.0
3465,2020-04-14,102280,쌍방울,4158793.0
3466,2020-04-14,109610,에스와이,210367.0
3467,2020-04-14,050890,쏠리드,2735645.0
3468,2020-04-14,004410,서울식품,35922839.0
3469,2020-04-14,148140,비디아이,94885.0
3470,2020-04-14,012790,신일제약,110010.0
3471,2020-04-14,002800,신신제약,4587201.0
3472,2020-04-14,022100,포스코 ICT,1011464.0
3473,2020-04-14,006890,태경케미컬,10042.0
3474,2020-04-14,017180,명문제약,4813897.0
3475,2020-04-14,001520,동양,1976247.0
3476,2020-04-14,002760,보락,762484.0
3477,2020-04-14,003000,부광약품,39910164.0
3478,2020-04-16,096530,씨젠,3461618.0
3479,2020-04-16,100700,세운메디칼,297939.0
3480,2020-04-16,003310,대주산업,1544456.0
3481,2020-04-16,025320,시노펙스,2969915.0
3482,2020-04-16,065950,웰크론,4601970.0
3483,2020-04-16,118990,모트렉스,3988343.0
3484,2020-04-16,074430,아미노로직스,166839.0
3485,2020-04-16,192250,케이사인,616246.0
3486,2020-04-16,010170,대한광통신,3963578.0
3487,2020-04-16,130500,GH신소재,342171.0
3488,2020-04-16,205470,휴마시스,4852437.0
3489,2020-04-16,046440,KG모빌리언스,634697.0
3490,2020-04-16,084650,랩지노믹스,6136693.0
3491,2020-04-17,038070,서린바이오,933945.0
3492,2020-04-17,005690,파미셀,30654900.0
3493,2020-04-17,057880,필로시스헬스케어,3728725.0
3494,2020-04-17,170030,현대공업,1295493.0
3495,2020-04-17,065170,넥스트BT,3175174.0
3496,2020-04-17,012860,모베이스전자,1846649.0
3497,2020-04-17,078590,OQP,5864276.0
3498,2020-04-17,200230,텔콘RF제약,2779733.0
3499,2020-04-17,038290,마크로젠,1177871.0
3500,2020-04-17,096630,에스코넥,9941280.0
3501,2020-04-20,080720,한국유니온제약,1602111.0
3502,2020-04-20,950130,엑세스바이오,4730617.0
3503,2020-04-20,002720,국제약품,3351006.0
3504,2020-04-20,016670,포비스티앤씨,1607464.0
3505,2020-04-20,019170,신풍제약,35260557.0
3506,2020-04-20,042670,두산인프라코어,9560181.0
3507,2020-04-20,068330,일신바이오,6690227.0
3508,2020-04-20,053590,한국테크놀로지,3514086.0
3509,2020-04-20,227950,엔투텍,574219.0
3510,2020-04-20,012160,영흥,832309.0
3511,2020-04-20,109820,진매트릭스,2543079.0
3512,2020-04-20,005250,녹십자홀딩스,124467.0
3513,2020-04-21,097780,에스맥,63451278.0
3514,2020-04-21,008350,남선알미늄,47576829.0
3515,2020-04-21,002800,신신제약,715151.0
3516,2020-04-22,180640,한진칼,3532972.0
3517,2020-04-22,013000,세우글로벌,2174910.0
3518,2020-04-22,005250,녹십자홀딩스,88581.0
3519,2020-04-23,032800,판타지오,4153232.0
3520,2020-04-24,106520,디지탈옵틱,11192451.0
3521,2020-04-27,010050,우리종금,15850339.0
3522,2020-04-27,006910,보성파워텍,246351.0
3523,2020-04-27,078590,OQP,3958920.0
3524,2020-04-27,005030,부산주공,141092.0
3525,2020-04-27,004870,티웨이홀딩스,230611.0
3526,2020-04-27,002900,동양물산,6483394.0
3527,2020-04-27,042670,두산인프라코어,1753934.0
3528,2020-04-27,084990,헬릭스미스,218197.0
3529,2020-04-27,032800,판타지오,1531246.0
3530,2020-04-27,093230,이아이디,4334497.0
3531,2020-04-27,038290,마크로젠,186117.0
3532,2020-04-27,096350,대창솔루션,1456653.0
3533,2020-04-27,096630,에스코넥,4449044.0
3534,2020-04-27,036690,코맥스,207143.0
3535,2020-04-27,036630,세종텔레콤,3011607.0
3536,2020-04-27,014470,부방,186316.0
3537,2020-04-27,104040,대성파인텍,341308.0
3538,2020-04-27,029480,릭스솔루션,199471.0
3539,2020-04-27,096530,씨젠,4466940.0
3540,2020-04-27,048430,유라테크,29900.0
3541,2020-04-27,060230,이그잭스,632596.0
3542,2020-04-27,900310,컬러레이,172706.0
3543,2020-04-27,001510,SK증권,2710855.0
3544,2020-04-28,009620,삼보산업,838995.0
3545,2020-04-28,096690,에이루트,4060078.0
3546,2020-04-28,003000,부광약품,3380687.0
3547,2020-04-28,013000,세우글로벌,7184069.0
3548,2020-04-28,018000,유니슨,478382.0
3549,2020-04-28,256840,한국비엔씨,975107.0
3550,2020-04-28,005690,파미셀,4468816.0
3551,2020-04-28,054180,메디콕스,1536314.0
3552,2020-04-29,102280,쌍방울,2092794.0
3553,2020-04-29,012280,영화금속,34105001.0
3554,2020-04-29,038290,마크로젠,249806.0
3555,2020-04-29,084990,헬릭스미스,188767.0
3556,2020-04-29,089590,제주항공,189580.0
3557,2020-04-29,096530,씨젠,1740305.0
3558,2020-05-04,900310,컬러레이,198758.0
3559,2020-05-04,005110,한창,3329212.0
3560,2020-05-04,019170,신풍제약,17744790.0
3561,2020-05-04,097780,에스맥,125593209.0
3562,2020-05-04,011000,진원생명과학,15161376.0
3563,2020-05-04,009620,삼보산업,1401446.0
3564,2020-05-04,900250,크리스탈신소재,1481248.0
3565,2020-05-04,017550,수산중공업,2395834.0
3566,2020-05-04,049630,재영솔루텍,494782.0
3567,2020-05-04,042510,라온시큐어,415819.0
3568,2020-05-04,119650,KC코트렐,2434625.0
3569,2020-05-04,100700,세운메디칼,493632.0
3570,2020-05-04,000040,KR모터스,806305.0
3571,2020-05-04,042940,상지카일룸,849353.0
3572,2020-05-04,065950,웰크론,3243395.0
3573,2020-05-04,032820,우리기술,595986.0
3574,2020-05-04,025320,시노펙스,2422659.0
3575,2020-05-06,005250,녹십자홀딩스,80736.0
3576,2020-05-06,016600,큐캐피탈,2363879.0
3577,2020-05-06,154030,아시아종묘,187692.0
3578,2020-05-06,057030,YBM넷,675024.0
3579,2020-05-06,038070,서린바이오,283835.0
3580,2020-05-06,048870,시너지이노베이션,93769.0
3581,2020-05-06,039420,케이엘넷,213967.0
3582,2020-05-06,058820,CMG제약,3341494.0
3583,2020-05-06,050890,쏠리드,924863.0
3584,2020-05-06,042500,링네트,3758834.0
3585,2020-05-06,066590,우수AMS,713984.0
3586,2020-05-06,017180,명문제약,451044.0
3587,2020-05-06,068330,일신바이오,1917761.0
3588,2020-05-06,002630,오리엔트바이오,679003.0
3589,2020-05-06,131370,알서포트,9713092.0
3590,2020-05-06,060230,이그잭스,642774.0
3591,2020-05-06,114450,KPX생명과학,107483.0
3592,2020-05-06,133750,메가엠디,1589765.0
3593,2020-05-06,029480,릭스솔루션,298818.0
3594,2020-05-06,032800,판타지오,1441575.0
3595,2020-05-06,271980,제일약품,88852.0
3596,2020-05-07,014130,한익스프레스,279633.0
3597,2020-05-07,180640,한진칼,1965513.0
3598,2020-05-07,032640,LG유플러스,2387208.0
3599,2020-05-07,215480,토박스코리아,3709845.0
3600,2020-05-07,057880,필로시스헬스케어,1553377.0
3601,2020-05-07,005880,대한해운,40160.0
3602,2020-05-07,011200,HMM,1281810.0
3603,2020-05-07,010170,대한광통신,2167079.0
3604,2020-05-07,227950,엔투텍,425667.0
3605,2020-05-07,001520,동양,6404249.0
3606,2020-05-07,011000,진원생명과학,2972161.0
3607,2020-05-07,214270,퓨쳐스트림네트웍스,8523018.0
3608,2020-05-07,003060,에이프로젠제약,29475683.0
3609,2020-05-07,080720,한국유니온제약,192227.0
3610,2020-05-08,950130,엑세스바이오,723843.0
3611,2020-05-08,002720,국제약품,638456.0
3612,2020-05-08,091810,티웨이항공,426136.0
3613,2020-05-08,118990,모트렉스,1075734.0
3614,2020-05-08,096530,씨젠,3758173.0
3615,2020-05-08,900300,오가닉티코스메틱,3139334.0
3616,2020-05-08,053030,바이넥스,1857147.0
3617,2020-05-08,154030,아시아종묘,175066.0
3618,2020-05-08,064510,에코마이스터,1044947.0
3619,2020-05-08,205470,휴마시스,8889342.0
3620,2020-05-08,084650,랩지노믹스,2626230.0
3621,2020-05-08,002800,신신제약,374643.0
3622,2020-05-08,007460,에이프로젠 KIC,5530943.0
3623,2020-05-08,032850,비트컴퓨터,22337163.0
3624,2020-05-11,003000,부광약품,1666851.0
3625,2020-05-11,013000,세우글로벌,1622271.0
3626,2020-05-11,092230,KPX홀딩스,648.0
3627,2020-05-11,065450,빅텍,16288638.0
3628,2020-05-11,013810,스페코,1519244.0
3629,2020-05-11,088350,한화생명,6157140.0
3630,2020-05-11,139050,데일리블록체인,1876786.0
3631,2020-05-12,058400,KNN,3827972.0
3632,2020-05-12,093230,이아이디,4205453.0
3633,2020-05-12,001470,삼부토건,1260702.0
3634,2020-05-12,005690,파미셀,8793706.0
3635,2020-05-12,017960,한국카본,479996.0
3636,2020-05-12,045390,대아티아이,6728939.0
3637,2020-05-12,027050,코리아나,744069.0
3638,2020-05-12,004870,티웨이홀딩스,438051.0
3639,2020-05-12,222810,마이더스AI,29161211.0
3640,2020-05-12,064350,현대로템,1609912.0
3641,2020-05-12,018700,바른손,496515.0
3642,2020-05-12,217620,디딤,124965.0
3643,2020-05-13,015760,한국전력,2516459.0
3644,2020-05-13,011150,CJ씨푸드,1372189.0
3645,2020-05-13,002290,삼일기업공사,46880.0
3646,2020-05-13,011370,서한,264472.0
3647,2020-05-13,013000,세우글로벌,1134809.0
3648,2020-05-13,004410,서울식품,21565371.0
3649,2020-05-13,139050,데일리블록체인,753239.0
3650,2020-05-13,035620,바른손이앤에이,5714333.0
3651,2020-05-13,226340,본느,527843.0
3652,2020-05-13,002900,동양물산,835386.0
3653,2020-05-13,004830,덕성,391733.0
3654,2020-05-13,007860,서연,177955.0
3655,2020-05-13,109610,에스와이,54977.0
3656,2020-05-13,057540,옴니시스템,1400352.0
3657,2020-05-13,014580,태경비케이,163819.0
3658,2020-05-13,006740,영풍제지,121561.0
3659,2020-05-13,016600,큐캐피탈,1049725.0
3660,2020-05-13,220630,해마로푸드서비스,380270.0
3661,2020-05-13,092230,KPX홀딩스,1100.0
3662,2020-05-13,050890,쏠리드,1024878.0
3663,2020-05-13,024840,KBI메탈,196217.0
3664,2020-05-13,004060,SG세계물산,726888.0
3665,2020-05-13,093370,후성,2331904.0
3666,2020-05-13,038010,제일테크노스,32466.0
3667,2020-05-13,051360,토비스,302691.0
3668,2020-05-13,023410,유진기업,264894.0
3669,2020-05-13,215480,토박스코리아,4358865.0
3670,2020-05-13,015750,성우하이텍,294060.0
3671,2020-05-13,009070,KCTC,100802.0
3672,2020-05-14,121800,비덴트,1383991.0
3673,2020-05-14,002630,오리엔트바이오,593971.0
3674,2020-05-14,019550,SBI인베스트먼트,518224.0
3675,2020-05-14,017180,명문제약,3026818.0
3676,2020-05-14,002760,보락,449532.0
3677,2020-05-14,047400,유니온머티리얼,9841207.0
3678,2020-05-14,011280,태림포장,1096377.0
3679,2020-05-14,000040,KR모터스,1295422.0
3680,2020-05-14,032820,우리기술,1666207.0
3681,2020-05-14,038530,골드퍼시픽,578733.0
3682,2020-05-15,004870,티웨이홀딩스,217144.0
3683,2020-05-15,006050,국영지앤엠,2098560.0
3684,2020-05-15,038060,루멘스,627312.0
3685,2020-05-15,023410,유진기업,579947.0
3686,2020-05-15,078590,OQP,2829595.0
3687,2020-05-15,010050,우리종금,1048921.0
3688,2020-05-15,013000,세우글로벌,1164919.0
3689,2020-05-15,015890,태경산업,30224.0
3690,2020-05-15,013700,까뮤이앤씨,510790.0
3691,2020-05-15,052420,오성첨단소재,2858866.0
3692,2020-05-15,001520,동양,43094412.0
3693,2020-05-15,082800,루미마이크로,3832526.0
3694,2020-05-15,001510,SK증권,4388968.0
3695,2020-05-15,007860,서연,422305.0
3696,2020-05-15,900260,로스웰,5118223.0
3697,2020-05-15,027740,마니커,25497523.0
3698,2020-05-15,016600,큐캐피탈,861794.0
3699,2020-05-15,014130,한익스프레스,130410.0
3700,2020-05-15,037270,YG PLUS,780127.0
3701,2020-05-15,118000,우리들휴브레인,1400310.0
3702,2020-05-15,014970,삼륭물산,133591.0
3703,2020-05-15,037230,한국팩키지,3492889.0
3704,2020-05-15,039420,케이엘넷,582524.0
3705,2020-05-15,012860,모베이스전자,3221878.0
3706,2020-05-15,092220,KEC,407125.0
3707,2020-05-15,011370,서한,324360.0
3708,2020-05-15,214330,금호에이치티,23723.0
3709,2020-05-15,001470,삼부토건,1531798.0
3710,2020-05-15,035200,프럼파스트,53090.0
3711,2020-05-15,008350,남선알미늄,26461043.0
3712,2020-05-15,217620,디딤,49113.0
3713,2020-05-15,214270,퓨쳐스트림네트웍스,1787665.0
3714,2020-05-15,003060,에이프로젠제약,43655799.0
3715,2020-05-15,054180,메디콕스,5644098.0
3716,2020-05-15,022100,포스코 ICT,534926.0
3717,2020-05-15,131220,대한과학,90431.0
3718,2020-05-15,900250,크리스탈신소재,1461780.0
3719,2020-05-15,018000,유니슨,472906.0
3720,2020-05-15,095610,테스,535349.0
3721,2020-05-15,061970,엘비세미콘,1346281.0
3722,2020-05-15,013810,스페코,1174848.0
3723,2020-05-18,074430,아미노로직스,218867.0
3724,2020-05-18,222810,마이더스AI,0.0
3725,2020-05-18,025750,한솔홈데코,551825.0
3726,2020-05-18,227950,엔투텍,518726.0
3727,2020-05-18,047820,초록뱀,52630148.0
3728,2020-05-18,004140,동방,34882520.0
3729,2020-05-18,004830,덕성,385489.0
3730,2020-05-18,014580,태경비케이,365385.0
3731,2020-05-18,093240,형지엘리트,440756.0
3732,2020-05-18,221610,자안,11803445.0
3733,2020-05-18,041140,넥슨지티,2242354.0
3734,2020-05-18,004060,SG세계물산,646727.0
3735,2020-05-18,017900,광전자,235642.0
3736,2020-05-18,031820,콤텍시스템,955893.0
3737,2020-05-18,042110,에스씨디,7626198.0
3738,2020-05-18,036630,세종텔레콤,4445515.0
3739,2020-05-18,042500,링네트,772838.0
3740,2020-05-18,084990,헬릭스미스,445275.0
3741,2020-05-18,001780,알루코,202140.0
3742,2020-05-18,139050,데일리블록체인,3285205.0
3743,2020-05-18,010170,대한광통신,1982772.0
3744,2020-05-18,038010,제일테크노스,42102.0
3745,2020-05-18,079970,투비소프트,1525527.0
3746,2020-05-18,131370,알서포트,3148005.0
3747,2020-05-18,008970,동양철관,1256797.0
3748,2020-05-18,009620,삼보산업,391948.0
3749,2020-05-18,052600,한네트,1258897.0
3750,2020-05-18,058850,KTcs,290381.0
3751,2020-05-18,005690,파미셀,3127311.0
3752,2020-05-18,066590,우수AMS,2112339.0
3753,2020-05-18,006340,대원전선,265756.0
3754,2020-05-18,064260,다날,4246357.0
3755,2020-05-18,057880,필로시스헬스케어,669030.0
3756,2020-05-19,097780,에스맥,36127258.0
3757,2020-05-19,133750,메가엠디,6195133.0
3758,2020-05-19,065500,오리엔트정공,723045.0
3759,2020-05-19,003560,IHQ,5805071.0
3760,2020-05-19,027830,대성창투,316705.0
3761,2020-05-19,046440,KG모빌리언스,1881127.0
3762,2020-05-19,012280,영화금속,1143199.0
