,날짜,종목코드,회사명,거래량
14826,2020-07-30,075970,동국알앤에스,405308.0
1165,2020-07-30,002390,한독,204352.0
3790,2020-07-30,009290,광동제약,1042437.0
19484,2020-07-30,128940,한미약품,110774.0
7155,2020-07-30,026890,디피씨,19170528.0
13000,2020-07-30,060280,큐렉소,52064.0
20763,2020-07-30,163560,동일고무벨트,59535.0
6674,2020-07-30,023900,풍국주정,196334.0
24606,2020-07-30,290380,대유,135923.0
3055,2020-07-30,006800,미래에셋대우,1945831.0
20167,2020-07-30,141080,레고켐바이오,2303151.0
1121,2020-07-30,002320,한진,162669.0
15407,2020-07-30,081000,일진다이아,333785.0
20337,2020-07-30,145020,휴젤,49020.0
13273,2020-07-30,063160,종근당바이오,69697.0
3018,2020-07-30,006730,서부T&D,349530.0
15094,2020-07-30,078890,가온미디어,100917.0
20268,2020-07-30,144510,녹십자랩셀,119013.0
3733,2020-07-30,009180,한솔로지스틱스,3523588.0
20388,2020-07-30,147760,마이크로프랜드,139824.0
13731,2020-07-30,066360,체리부로,231533.0
13919,2020-07-30,067170,오텍,332854.0
6910,2020-07-30,024950,삼천리자전거,597767.0
19157,2020-07-30,123010,아이에이네트웍스,306261.0
16109,2020-07-30,086890,이수앱지스,214792.0
21519,2020-07-30,196170,알테오젠,195722.0
17484,2020-07-30,096770,SK이노베이션,667405.0
18604,2020-07-30,114450,KPX생명과학,81559.0
7026,2020-07-30,025860,남해화학,148445.0
7963,2020-07-30,032860,글로스퍼랩스,1023720.0
5161,2020-07-30,014130,한익스프레스,181440.0
17153,2020-07-30,095190,이엠코리아,845324.0
16621,2020-07-30,091120,이엠텍,189143.0
493,2020-07-30,001060,JW중외제약,311367.0
23548,2020-07-31,241560,두산밥캣,510595.0
4928,2020-07-31,012790,신일제약,11659608.0
2096,2020-07-31,004270,남성,194288.0
1022,2020-07-31,002100,경농,149088.0
6893,2020-07-31,024940,PN풍년,124005.0
10441,2020-07-31,043200,파루,668641.0
2172,2020-07-31,004440,삼일씨엔에스,53099.0
9097,2020-07-31,036890,진성티이씨,223907.0
17474,2020-07-31,096760,JW홀딩스,190453.0
3206,2020-07-31,007210,벽산,213291.0
19809,2020-07-31,136510,쎄미시스코,108197.0
15701,2020-07-31,083790,크리스탈지노믹스,1657794.0
439,2020-07-31,001000,신라섬유,550376.0
7262,2020-07-31,027710,팜스토리,1364658.0
4993,2020-07-31,013000,세우글로벌,615723.0
23447,2020-07-31,238120,얼라인드,43298.0
1576,2020-07-31,003090,대웅,519307.0
17083,2020-07-31,094820,일진파워,69414.0
4251,2020-07-31,010780,아이에스동서,313129.0
4809,2020-07-31,012510,더존비즈온,152062.0
14192,2020-07-31,068330,일신바이오,16678750.0
1974,2020-07-31,004020,현대제철,876919.0
18326,2020-07-31,105740,디케이락,208770.0
21700,2020-07-31,200880,서연이화,83078.0
7598,2020-07-31,030530,원익홀딩스,1176428.0
687,2020-07-31,001440,대한전선,69066380.0
11070,2020-07-31,047400,유니온머티리얼,14710213.0
1509,2020-07-31,003010,혜인,304353.0
980,2020-07-31,002020,코오롱,45249.0
3560,2020-07-31,008420,문배철강,496598.0
10013,2020-07-31,041440,에버다임,135868.0
12790,2020-07-31,058860,KTis,181143.0
18290,2020-07-31,105560,KB금융,1893355.0
7545,2020-07-31,030210,KTB투자증권,235632.0
21612,2020-07-31,200130,콜마비앤에이치,430936.0
6507,2020-07-31,022220,정산애강,275750.0
19421,2020-07-31,126880,제이엔케이히터,614614.0
2885,2020-07-31,006120,SK디스커버리,366148.0
902,2020-07-31,001780,알루코,230274.0
21632,2020-07-31,200230,텔콘RF제약,1459416.0
4540,2020-07-31,011420,갤럭시아에스엠,417608.0
4826,2020-07-31,012600,센트럴인사이트,84934.0
5973,2020-07-31,018000,유니슨,3543606.0
3339,2020-07-31,007660,이수페타시스,880645.0
20600,2020-07-31,155660,DSR,41907.0
2474,2020-07-31,005250,녹십자홀딩스,161387.0
10479,2020-07-31,043290,케이맥,294547.0
21732,2020-07-31,203450,유니온커뮤니티,136277.0
22341,2020-07-31,214680,디알텍,571454.0
10528,2020-07-31,043610,지니뮤직,398079.0
2773,2020-07-31,005960,동부건설,62605.0
2633,2020-07-31,005690,파미셀,3371724.0
21004,2020-07-31,178780,유테크,501609.0
4586,2020-07-31,011760,현대상사,43349.0
17237,2020-07-31,095610,테스,994797.0
6033,2020-07-31,018620,우진비앤지,2010900.0
8189,2020-07-31,033310,엠투엔,101658.0
17203,2020-07-31,095500,미래나노텍,217054.0
2615,2020-07-31,005490,POSCO,379886.0
16039,2020-07-31,086450,동국제약,37449.0
14375,2020-07-31,069730,DSR제강,38777.0
9230,2020-07-31,037330,인지디스플레,241789.0
20682,2020-07-31,161390,한국타이어앤테크놀로지,1919269.0
20642,2020-07-31,160550,NEW,299627.0
15468,2020-07-31,082210,옵트론텍,1276026.0
9118,2020-07-31,036930,주성엔지니어링,1276779.0
21168,2020-07-31,185490,아이진,315721.0
22019,2020-07-31,207940,삼성바이오로직스,95025.0
14753,2020-07-31,074430,아미노로직스,2266703.0
9787,2020-07-31,039490,키움증권,45509.0
6556,2020-07-31,023590,다우기술,816123.0
24157,2020-07-31,263810,상신전자,52622.0
5734,2020-07-31,016920,카스,692877.0
17699,2020-07-31,099320,쎄트렉아이,308459.0
2687,2020-07-31,005860,한일사료,1002718.0
8910,2020-07-31,036560,영풍정밀,121917.0
14693,2020-07-31,073540,에프알텍,125483.0
12002,2020-07-31,053270,구영테크,342904.0
21485,2020-07-31,195990,에이비프로바이오,10385186.0
23747,2020-07-31,250060,모비스,2262035.0
13671,2020-07-31,065690,파커스,50110.0
11640,2020-07-31,051630,진양화학,112491.0
4502,2020-07-31,011320,유니크,265441.0
13903,2020-07-31,067160,아프리카TV,232914.0
22112,2020-07-31,210540,디와이파워,84708.0
17788,2020-07-31,100130,동국S&C,2238567.0
6728,2020-07-31,024720,한국콜마홀딩스,138656.0
2699,2020-07-31,005870,휴니드,150581.0
2366,2020-07-31,004980,성신양회,884874.0
3497,2020-07-31,008260,NI스틸,173872.0
4026,2020-07-31,009830,한화솔루션,1554618.0
18852,2020-07-31,119500,포메탈,192970.0
3034,2020-07-31,006740,영풍제지,38587.0
12047,2020-07-31,053300,한국정보인증,560119.0
10232,2020-07-31,042110,에스씨디,455806.0
805,2020-07-31,001550,조비,151374.0
7013,2020-07-31,025820,이구산업,272091.0
4859,2020-07-31,012630,HDC,668570.0
21862,2020-07-31,205100,엑셈,550197.0
12889,2020-07-31,060150,인선이엔티,988553.0
23963,2020-07-31,258790,소프트캠프,142587.0
17581,2020-07-31,097870,효성오앤비,44470.0
18880,2020-07-31,119650,KC코트렐,223903.0
11877,2020-07-31,052860,아이앤씨,310079.0
12022,2020-07-31,053280,예스24,89878.0
18908,2020-07-31,119850,지엔씨에너지,273919.0
2218,2020-07-31,004560,현대비앤지스틸,39488.0
2908,2020-07-31,006260,LS,70742.0
24527,2020-07-31,285130,SK케미칼,331889.0
20503,2020-07-31,151910,나노스,339436.0
20490,2020-07-31,151860,KG ETS,329459.0
20840,2020-08-03,170920,엘티씨,334223.0
3480,2020-08-03,008250,이건산업,65768.0
15523,2020-08-03,082740,HSD엔진,274377.0
8373,2020-08-03,034020,두산중공업,14335122.0
11712,2020-08-03,052220,iMBC,111698.0
751,2020-08-03,001510,SK증권,5918237.0
2329,2020-08-03,004840,DRB동일,69204.0
22124,2020-08-03,210980,SK디앤디,50765.0
15562,2020-08-03,082850,우리바이오,271714.0
1836,2020-08-03,003620,쌍용차,2018850.0
18142,2020-08-03,103590,일진전기,90380.0
20248,2020-08-03,143540,영우디에스피,315366.0
21316,2020-08-03,190510,나무가,233395.0
4052,2020-08-03,010050,우리종금,1730915.0
17300,2020-08-03,095720,웅진씽크빅,310399.0
15161,2020-08-03,079430,현대리바트,302988.0
229,2020-08-03,000370,한화손해보험,229333.0
2724,2020-08-03,005930,삼성전자,21158940.0
22041,2020-08-03,208140,정다운,458618.0
2299,2020-08-03,004780,대륙제관,85964.0
24689,2020-08-03,298040,효성중공업,570708.0
17338,2020-08-03,096240,청담러닝,70240.0
15584,2020-08-03,082920,비츠로셀,60086.0
6446,2020-08-03,021240,코웨이,356863.0
14320,2020-08-03,069140,누리플랜,30956.0
20168,2020-08-03,141080,레고켐바이오,996609.0
17498,2020-08-03,097230,한진중공업,185193.0
13571,2020-08-03,065450,빅텍,3950724.0
9261,2020-08-03,037370,EG,57966.0
1239,2020-08-03,002630,오리엔트바이오,1921747.0
1554,2020-08-03,003070,코오롱글로벌,144902.0
2840,2020-08-03,006090,사조오양,49282.0
3219,2020-08-03,007280,한국특수형강,803059.0
7978,2020-08-03,032940,원익,46974.0
18734,2020-08-03,115450,지트리비앤티,700657.0
8405,2020-08-03,034220,LG디스플레이,1518351.0
10640,2020-08-03,044490,태웅,391032.0
3710,2020-08-03,009150,삼성전기,602548.0
15500,2020-08-03,082640,동양생명,54569.0
14952,2020-08-03,078140,대봉엘에스,290574.0
16888,2020-08-03,092870,엑시콘,425968.0
23134,2020-08-03,227950,엔투텍,193170.0
11157,2020-08-03,048260,오스템임플란트,199970.0
3177,2020-08-03,007110,일신석재,1220526.0
1767,2020-08-03,003540,대신증권,140264.0
3102,2020-08-03,006910,보성파워텍,524827.0
2941,2020-08-03,006340,대원전선,289854.0
7670,2020-08-03,031330,에스에이엠티,489432.0
24592,2020-08-03,290270,휴네시온,2811184.0
15041,2020-08-03,078590,OQP,894183.0
14165,2020-08-03,068290,삼성출판사,111167.0
10205,2020-08-03,042040,케이피엠테크,2367158.0
23835,2020-08-03,253590,네오셈,496932.0
12689,2020-08-03,058470,리노공업,84505.0
5111,2020-08-03,013810,스페코,538408.0
8454,2020-08-03,034810,해성산업,74192.0
22086,2020-08-03,208710,바이오로그디바이스,198666.0
8771,2020-08-03,036090,위지트,327834.0
12772,2020-08-03,058850,KTcs,88887.0
9176,2020-08-03,037070,파세코,372735.0
17643,2020-08-03,099190,아이센스,186845.0
5598,2020-08-03,016360,삼성증권,342806.0
5503,2020-08-03,015710,코콤,122260.0
16778,2020-08-03,092070,디엔에프,325057.0
17410,2020-08-03,096610,알에프세미,138352.0
20569,2020-08-03,154040,솔루에타,79906.0
23384,2020-08-03,237750,피앤씨테크,77758.0
6521,2020-08-03,023410,유진기업,351521.0
2650,2020-08-03,005830,DB손해보험,149544.0
23731,2020-08-03,249420,일동제약,80157.0
19401,2020-08-03,126870,뉴로스,526250.0
4607,2020-08-03,011780,금호석유,149291.0
1332,2020-08-03,002760,보락,1087327.0
2040,2020-08-03,004150,한솔홀딩스,127419.0
11332,2020-08-03,049120,파인디앤씨,145402.0
6862,2020-08-03,024900,덕양산업,1025630.0
17724,2020-08-04,099410,동방선기,399047.0
8524,2020-08-04,035200,프럼파스트,689361.0
9955,2020-08-04,040910,아이씨디,346788.0
17622,2020-08-04,098120,마이크로컨텍솔,310702.0
7059,2020-08-04,025900,동화기업,276896.0
6365,2020-08-04,020560,아시아나항공,10860472.0
20313,2020-08-04,144960,뉴파워프라즈마,905619.0
22921,2020-08-04,224110,에이텍티앤,548968.0
7497,2020-08-04,030000,제일기획,460199.0
14407,2020-08-04,070960,용평리조트,66779.0
13672,2020-08-04,065690,파커스,87370.0
17889,2020-08-04,101170,우림기계,51814.0
14478,2020-08-04,071670,에이테크솔루션,252784.0
10749,2020-08-04,045340,토탈소프트,454542.0
1413,2020-08-04,002870,신풍제지,449360.0
21613,2020-08-04,200130,콜마비앤에이치,473825.0
20655,2020-08-04,160980,싸이맥스,389855.0
10724,2020-08-04,045100,한양이엔지,364882.0
10244,2020-08-04,042370,비츠로테크,4406169.0
7344,2020-08-04,028080,휴맥스홀딩스,90565.0
9072,2020-08-04,036810,에프에스티,1279449.0
951,2020-08-04,001820,삼화콘덴서,261291.0
18407,2020-08-04,108320,실리콘웍스,99487.0
19709,2020-08-04,131760,파인텍,820495.0
345,2020-08-04,000880,한화,438594.0
20117,2020-08-04,140860,파크시스템스,40425.0
123,2020-08-04,000180,성창기업지주,237296.0
10771,2020-08-04,045390,대아티아이,2628091.0
8898,2020-08-04,036540,SFA반도체,5342752.0
5207,2020-08-05,014440,영보화학,406753.0
17946,2020-08-05,101390,아이엠,730786.0
21863,2020-08-05,205100,엑셈,716355.0
10934,2020-08-05,046440,KG모빌리언스,1504652.0
7182,2020-08-05,026940,부국철강,733449.0
17571,2020-08-05,097800,윈팩,1344567.0
7785,2020-08-05,032350,롯데관광개발,308590.0
4910,2020-08-05,012700,리드코프,526530.0
19499,2020-08-05,129260,인터지스,211077.0
364,2020-08-05,000890,보해양조,2179838.0
3561,2020-08-05,008420,문배철강,425335.0
19354,2020-08-05,126600,코프라,195447.0
18238,2020-08-05,104830,원익머트리얼즈,181340.0
11023,2020-08-05,047080,한빛소프트,1274502.0
11908,2020-08-05,052900,KMH하이텍,718003.0
8108,2020-08-05,033240,자화전자,524996.0
16913,2020-08-05,093230,이아이디,7676350.0
20946,2020-08-05,177350,베셀,133507.0
7699,2020-08-05,031510,오스템,956676.0
24078,2020-08-05,263700,케어랩스,172816.0
2097,2020-08-05,004270,남성,440576.0
12238,2020-08-05,054210,이랜텍,1842837.0
19371,2020-08-05,126640,화신정공,524963.0
4693,2020-08-05,012160,영흥,440265.0
7979,2020-08-05,032940,원익,135799.0
116,2020-08-05,000150,두산,91197.0
270,2020-08-05,000490,대동공업,303205.0
7599,2020-08-05,030530,원익홀딩스,636940.0
9276,2020-08-05,037400,우리조명,174800.0
230,2020-08-05,000370,한화손해보험,692532.0
3481,2020-08-05,008250,이건산업,97208.0
2545,2020-08-05,005360,모나미,5525311.0
11050,2020-08-05,047310,파워로직스,719412.0
9454,2020-08-05,038390,레드캡투어,461574.0
12275,2020-08-05,054450,텔레칩스,197565.0
24143,2020-08-05,263800,데이타솔루션,1940521.0
5065,2020-08-05,013520,화승알앤에이,387032.0
4725,2020-08-05,012280,영화금속,782780.0
20403,2020-08-05,147830,제룡산업,37205.0
16784,2020-08-05,092200,디아이씨,271241.0
2330,2020-08-05,004840,DRB동일,100139.0
7928,2020-08-05,032830,삼성생명,339550.0
7099,2020-08-05,025980,아난티,1924119.0
15207,2020-08-05,079810,디이엔티,422920.0
2841,2020-08-05,006090,사조오양,67280.0
2582,2020-08-05,005390,신성통상,14535808.0
3079,2020-08-05,006890,태경케미컬,609944.0
9047,2020-08-05,036710,심텍홀딩스,945834.0
9768,2020-08-05,039440,에스티아이,366897.0
22042,2020-08-05,208140,정다운,518544.0
24205,2020-08-05,264660,씨앤지하이테크,118886.0
14515,2020-08-05,071950,코아스,135344.0
24323,2020-08-05,270520,지엔원에너지,408755.0
7263,2020-08-05,027710,팜스토리,982493.0
12148,2020-08-05,053800,안랩,73871.0
21453,2020-08-05,193250,와이제이엠게임즈,1777181.0
3395,2020-08-05,007810,코리아써키트,348634.0
1636,2020-08-05,003310,대주산업,4522449.0
24748,2020-08-05,303030,지니틱스,1483456.0
2651,2020-08-05,005830,DB손해보험,97204.0
14166,2020-08-05,068290,삼성출판사,108099.0
16490,2020-08-05,090370,메타랩스,476975.0
15607,2020-08-05,083310,엘오티베큠,668684.0
3121,2020-08-05,006920,모헨즈,417752.0
16069,2020-08-05,086790,하나금융지주,1472458.0
10869,2020-08-05,046120,오르비텍,324894.0
7043,2020-08-05,025880,케이씨피드,64700.0
5927,2020-08-05,017900,광전자,1540621.0
17238,2020-08-05,095610,테스,584155.0
6075,2020-08-06,018700,바른손,346056.0
24158,2020-08-06,263810,상신전자,58677.0
14720,2020-08-06,073570,WI,517091.0
22998,2020-08-06,225530,보광산업,443849.0
16423,2020-08-06,089890,코세스,102506.0
8213,2020-08-06,033320,제이씨현시스템,282414.0
3693,2020-08-06,009070,KCTC,192145.0
14776,2020-08-06,074600,원익QnC,947338.0
18053,2020-08-06,102280,쌍방울,22474786.0
22922,2020-08-06,224110,에이텍티앤,233759.0
8868,2020-08-06,036490,SK머티리얼즈,72762.0
10818,2020-08-06,045660,에이텍,843887.0
5202,2020-08-06,014200,광림,1317436.0
2774,2020-08-06,005960,동부건설,108878.0
8899,2020-08-06,036540,SFA반도체,3950670.0
13148,2020-08-06,060720,KH바텍,1739031.0
20288,2020-08-06,144620,코오롱머티리얼,1356980.0
19458,2020-08-06,127710,아시아경제,77580.0
14615,2020-08-06,072950,빛샘전자,82061.0
9398,2020-08-06,038070,서린바이오,495825.0
19422,2020-08-06,126880,제이엔케이히터,1326404.0
20841,2020-08-06,170920,엘티씨,178210.0
3220,2020-08-06,007280,한국특수형강,531999.0
8288,2020-08-06,033560,블루콤,114922.0
18953,2020-08-06,121440,골프존뉴딘홀딩스,337898.0
13299,2020-08-06,063440,SM Life Design,2047293.0
12823,2020-08-06,059090,미코,3418941.0
4530,2020-08-06,011370,서한,1815994.0
8772,2020-08-06,036090,위지트,310817.0
18345,2020-08-06,105840,우진,1116534.0
23880,2020-08-06,256630,포인트엔지니어링,1419735.0
415,2020-08-06,000990,DB하이텍,794534.0
11262,2020-08-06,048830,엔피케이,199107.0
10277,2020-08-06,042500,링네트,258409.0
18472,2020-08-06,109820,진매트릭스,877192.0
7077,2020-08-06,025950,동신건설,392391.0
4929,2020-08-06,012790,신일제약,1128039.0
9146,2020-08-06,037030,파워넷,254514.0
13036,2020-08-06,060370,KT서브마린,410337.0
6246,2020-08-06,019660,글로본,200465.0
8250,2020-08-06,033500,동성화인텍,351810.0
8311,2020-08-06,033640,네패스,1692014.0
6878,2020-08-06,024910,경창산업,107776.0
19934,2020-08-06,138250,엔에스쇼핑,92232.0
11687,2020-08-06,051980,센트럴바이오,216054.0
5412,2020-08-06,014970,삼륭물산,225214.0
11368,2020-08-06,049480,오픈베이스,1112513.0
20584,2020-08-06,155650,와이엠씨,364303.0
8493,2020-08-06,035080,인터파크,1462068.0
24593,2020-08-06,290270,휴네시온,253826.0
6196,2020-08-06,019540,일지테크,828292.0
23421,2020-08-06,238090,앤디포스,1513222.0
22279,2020-08-06,214430,아이쓰리시스템,236379.0
172,2020-08-06,000240,한국테크놀로지그룹,1231542.0
11293,2020-08-06,049070,인탑스,278957.0
21336,2020-08-06,191410,육일씨엔에쓰,73269.0
13088,2020-08-06,060560,홈센타홀딩스,556748.0
8374,2020-08-06,034020,두산중공업,5284485.0
24096,2020-08-06,263720,디앤씨미디어,97221.0
20504,2020-08-06,151910,나노스,310893.0
19810,2020-08-06,136510,쎄미시스코,102416.0
11583,2020-08-06,051370,인터플렉스,453820.0
6991,2020-08-06,025750,한솔홈데코,884434.0
8455,2020-08-06,034810,해성산업,60739.0
17532,2020-08-06,097520,엠씨넥스,1800433.0
7952,2020-08-06,032850,비트컴퓨터,847638.0
9073,2020-08-06,036810,에프에스티,721322.0
11088,2020-08-06,047770,코데즈컴바인,398242.0
1555,2020-08-06,003070,코오롱글로벌,120658.0
17871,2020-08-06,101160,월덱스,573430.0
17184,2020-08-06,095340,ISC,338981.0
17037,2020-08-06,094360,칩스앤미디어,255931.0
24061,2020-08-06,263600,덕우전자,241745.0
10425,2020-08-06,043150,바텍,248118.0
17161,2020-08-06,095270,웨이브일렉트로,33759.0
23974,2020-08-06,258830,세종메디칼,211908.0
20051,2020-08-06,139670,키네마스터,103967.0
1359,2020-08-06,002780,진흥기업,391600.0
17055,2020-08-06,094480,갤럭시아머니트리,787225.0
