,날짜,종목코드,회사명,거래량
6096,2020-08-10,038070,서린바이오,209491.0
6097,2020-08-10,039420,케이엘넷,136644.0
6098,2020-08-10,002800,신신제약,736548.0
6099,2020-08-10,026150,특수건설,1389793.0
6100,2020-08-10,003310,대주산업,3604252.0
6101,2020-08-10,083450,GST,199983.0
6102,2020-08-10,060370,KT서브마린,212332.0
6103,2020-08-10,097800,윈팩,1103006.0
6104,2020-08-10,099410,동방선기,392213.0
6105,2020-08-10,043290,케이맥,271830.0
6106,2020-08-10,075580,세진중공업,615227.0
6107,2020-08-10,238090,앤디포스,833604.0
6108,2020-08-10,083310,엘오티베큠,694313.0
6109,2020-08-10,214330,금호에이치티,2099215.0
6110,2020-08-10,000490,대동공업,821310.0
6111,2020-08-10,017960,한국카본,742452.0
6112,2020-08-10,093380,풍강,105543.0
6113,2020-08-10,036120,SCI평가정보,761663.0
6114,2020-08-10,063440,SM Life Design,2863805.0
6115,2020-08-10,011370,서한,1460154.0
6116,2020-08-10,133820,화인베스틸,275340.0
6117,2020-08-10,000180,성창기업지주,176041.0
6118,2020-08-10,052900,KMH하이텍,625436.0
6119,2020-08-10,253590,네오셈,473633.0
6120,2020-08-10,012800,대창,1138796.0
6121,2020-08-10,054210,이랜텍,1747619.0
6122,2020-08-10,035890,서희건설,2718483.0
6123,2020-08-11,007110,일신석재,1125224.0
6124,2020-08-11,074600,원익QnC,574315.0
6125,2020-08-11,013810,스페코,502610.0
6126,2020-08-11,040350,큐로컴,882989.0
6127,2020-08-11,012030,DB,527037.0
6128,2020-08-11,195990,에이비프로바이오,7736950.0
6129,2020-08-11,047040,대우건설,2459853.0
6130,2020-08-11,014620,성광벤드,698228.0
6131,2020-08-11,088790,진도,3154617.0
6132,2020-08-11,027580,상보,606623.0
6133,2020-08-11,001440,대한전선,8148570.0
6134,2020-08-11,053050,지에스이,170776.0
6135,2020-08-11,002870,신풍제지,612222.0
6136,2020-08-11,024740,한일단조,604768.0
6137,2020-08-11,130500,GH신소재,273242.0
6138,2020-08-11,057540,옴니시스템,3676692.0
6139,2020-08-12,101140,비티원,428861.0
6140,2020-08-12,097800,윈팩,884027.0
6141,2020-08-12,093240,형지엘리트,1436162.0
6142,2020-08-12,219550,MP한강,562953.0
6143,2020-08-12,000490,대동공업,364054.0
6144,2020-08-12,018700,바른손,289243.0
6145,2020-08-12,058400,KNN,5135066.0
6146,2020-08-12,207760,미스터블루,614865.0
6147,2020-08-12,054670,대한뉴팜,514916.0
6148,2020-08-12,011080,형지I&C,4215909.0
6149,2020-08-13,047770,코데즈컴바인,240233.0
6150,2020-08-13,137940,넥스트아이,3010049.0
6151,2020-08-13,114450,KPX생명과학,299849.0
6152,2020-08-13,016920,카스,2428914.0
6153,2020-08-13,052600,한네트,158736.0
6154,2020-08-13,076080,웰크론한텍,479415.0
6155,2020-08-13,004910,조광페인트,36804.0
6156,2020-08-13,160980,싸이맥스,211673.0
6157,2020-08-13,035810,이지홀딩스,775486.0
6158,2020-08-13,141070,맥스로텍,1140406.0
6159,2020-08-13,057540,옴니시스템,1825061.0
6160,2020-08-13,050110,캠시스,2456987.0
6161,2020-08-13,038010,제일테크노스,593728.0
6162,2020-08-13,129260,인터지스,3596112.0
6163,2020-08-13,036120,SCI평가정보,485775.0
6164,2020-08-13,012800,대창,1490978.0
6165,2020-08-13,030530,원익홀딩스,877243.0
6166,2020-08-13,038060,루멘스,207749.0
6167,2020-08-13,214330,금호에이치티,3768117.0
6168,2020-08-13,060370,KT서브마린,280231.0
6169,2020-08-13,001140,국보,1014775.0
6170,2020-08-13,037230,한국팩키지,1137163.0
6171,2020-08-13,052300,W홀딩컴퍼니,2723311.0
6172,2020-08-13,214270,퓨쳐스트림네트웍스,1156804.0
6173,2020-08-13,115480,씨유메디칼,1010993.0
6174,2020-08-13,115440,우리넷,179185.0
6175,2020-08-13,051360,토비스,87512.0
6176,2020-08-13,003310,대주산업,5187032.0
6177,2020-08-13,118000,우리들휴브레인,957979.0
6178,2020-08-13,064800,젬백스링크,2690080.0
6179,2020-08-13,133820,화인베스틸,170654.0
6180,2020-08-13,011370,서한,890478.0
6181,2020-08-13,075580,세진중공업,569818.0
6182,2020-08-13,083450,GST,334575.0
6183,2020-08-13,074430,아미노로직스,1219317.0
6184,2020-08-13,029480,릭스솔루션,2768301.0
6185,2020-08-14,005250,녹십자홀딩스,314509.0
6186,2020-08-14,003620,쌍용차,1546095.0
6187,2020-08-14,178780,유테크,660035.0
6188,2020-08-14,071280,로체시스템즈,556327.0
6189,2020-08-14,082850,우리바이오,2163050.0
